coin,total_supply,total_supply_pct,date
TRX,127721153846.16086,79.79694821578452,2074-12-01
TRX,127730769230.77625,79.80295566502159,2074-12-01
TRX,127740384615.39163,79.80896311425863,2074-12-01
TRX,127750000000.00702,79.81497056349569,2074-12-01
TRX,127759615384.6224,79.82097801273275,2074-12-01
TRX,127769230769.2378,79.8269854619698,2075-01-01
TRX,127778846153.85318,79.83299291120686,2075-01-01
TRX,127788461538.46857,79.83900036044392,2075-01-01
TRX,127798076923.08395,79.84500780968096,2075-01-01
TRX,127807692307.69934,79.85101525891803,2075-02-01
TRX,127817307692.31473,79.85702270815509,2075-02-01
TRX,127826923076.93011,79.86303015739213,2075-02-01
TRX,127836538461.5455,79.86903760662918,2075-02-01
TRX,127846153846.16089,79.87504505586624,2075-03-01
TRX,127855769230.77628,79.88105250510328,2075-03-01
TRX,127865384615.39166,79.88705995434034,2075-03-01
TRX,127875000000.00705,79.8930674035774,2075-03-01
TRX,127884615384.62244,79.89907485281445,2075-03-01
TRX,127894230769.23782,79.90508230205151,2075-04-01
TRX,127903846153.85321,79.91108975128857,2075-04-01
TRX,127913461538.4686,79.91709720052562,2075-04-01
TRX,127923076923.08398,79.92310464976268,2075-04-01
TRX,127932692307.69937,79.92911209899974,2075-05-01
TRX,127942307692.31476,79.93511954823678,2075-05-01
TRX,127951923076.93015,79.94112699747384,2075-05-01
TRX,127961538461.54553,79.9471344467109,2075-05-01
TRX,127971153846.16092,79.95314189594795,2075-06-01
TRX,127980769230.7763,79.95914934518501,2075-06-01
TRX,127990384615.3917,79.96515679442207,2075-06-01
TRX,128000000000.00708,79.97116424365912,2075-06-01
TRX,128009615384.62247,79.97717169289618,2075-06-01
TRX,128019230769.23785,79.98317914213324,2075-07-01
TRX,128028846153.85324,79.98918659137027,2075-07-01
TRX,128038461538.46863,79.99519404060733,2075-07-01
TRX,128048076923.08401,80.00120148984439,2075-07-01
TRX,128057692307.6994,80.00720893908144,2075-08-01
TRX,128067307692.31479,80.0132163883185,2075-08-01
TRX,128076923076.93018,80.01922383755556,2075-08-01
TRX,128086538461.54556,80.0252312867926,2075-08-01
TRX,128096153846.16095,80.03123873602966,2075-09-01
TRX,128105769230.77634,80.03724618526672,2075-09-01
TRX,128115384615.39172,80.04325363450377,2075-09-01
TRX,128125000000.00711,80.04926108374083,2075-09-01
TRX,128134615384.6225,80.05526853297789,2075-09-01
TRX,128144230769.23788,80.06127598221494,2075-10-01
TRX,128153846153.85327,80.067283431452,2075-10-01
TRX,128163461538.46866,80.07329088068906,2075-10-01
TRX,128173076923.08405,80.0792983299261,2075-10-01
TRX,128182692307.69943,80.08530577916316,2075-11-01
TRX,128192307692.31482,80.09131322840022,2075-11-01
TRX,128201923076.9302,80.09732067763727,2075-11-01
TRX,128211538461.5456,80.10332812687432,2075-11-01
TRX,128221153846.16098,80.10933557611138,2075-12-01
TRX,128230769230.77637,80.11534302534842,2075-12-01
TRX,128240384615.39175,80.12135047458548,2075-12-01
TRX,128250000000.00714,80.12735792382254,2075-12-01
TRX,128259615384.62253,80.13336537305959,2075-12-01
TRX,128269230769.23792,80.13937282229665,2076-01-01
TRX,128278846153.8533,80.14538027153371,2076-01-01
TRX,128288461538.46869,80.15138772077076,2076-01-01
TRX,128298076923.08408,80.15739517000782,2076-01-01
TRX,128307692307.69946,80.16340261924488,2076-02-01
TRX,128317307692.31485,80.16941006848192,2076-02-01
TRX,128326923076.93024,80.17541751771898,2076-02-01
TRX,128336538461.54562,80.18142496695604,2076-02-01
TRX,128346153846.16101,80.18743241619309,2076-03-01
TRX,128355769230.7764,80.19343986543015,2076-03-01
TRX,128365384615.39178,80.19944731466721,2076-03-01
TRX,128375000000.00717,80.20545476390426,2076-03-01
TRX,128384615384.62256,80.21146221314132,2076-03-01
TRX,128394230769.23795,80.21746966237836,2076-04-01
TRX,128403846153.85333,80.22347711161541,2076-04-01
TRX,128413461538.46872,80.22948456085247,2076-04-01
TRX,128423076923.0841,80.23549201008953,2076-04-01
TRX,128432692307.6995,80.24149945932658,2076-05-01
TRX,128442307692.31488,80.24750690856364,2076-05-01
TRX,128451923076.93027,80.2535143578007,2076-05-01
TRX,128461538461.54565,80.25952180703774,2076-05-01
TRX,128471153846.16104,80.2655292562748,2076-05-01
TRX,128480769230.77643,80.27153670551186,2076-06-01
TRX,128490384615.39182,80.27754415474891,2076-06-01
TRX,128500000000.0072,80.28355160398597,2076-06-01
TRX,128509615384.62259,80.28955905322303,2076-06-01
TRX,128519230769.23798,80.29556650246008,2076-07-01
TRX,128528846153.85336,80.30157395169714,2076-07-01
TRX,128538461538.46875,80.3075814009342,2076-07-01
TRX,128548076923.08414,80.31358885017124,2076-07-01
TRX,128557692307.69952,80.3195962994083,2076-08-01
TRX,128567307692.31491,80.32560374864536,2076-08-01
TRX,128576923076.9303,80.33161119788241,2076-08-01
TRX,128586538461.54568,80.33761864711946,2076-08-01
TRX,128596153846.16107,80.34362609635652,2076-08-01
TRX,128605769230.77646,80.34963354559356,2076-09-01
TRX,128615384615.39185,80.35564099483062,2076-09-01
TRX,128625000000.00723,80.36164844406768,2076-09-01
TRX,128634615384.62262,80.36765589330473,2076-09-01
TRX,128644230769.238,80.37366334254179,2076-10-01
TRX,128653846153.8534,80.37967079177885,2076-10-01
TRX,128663461538.46878,80.3856782410159,2076-10-01
TRX,128673076923.08417,80.39168569025296,2076-10-01
TRX,128682692307.69955,80.39769313949002,2076-11-01
TRX,128692307692.31494,80.40370058872706,2076-11-01
TRX,128701923076.93033,80.40970803796412,2076-11-01
TRX,128711538461.54572,80.41571548720118,2076-11-01
TRX,128721153846.1611,80.42172293643823,2076-11-01
TRX,128730769230.77649,80.42773038567529,2076-12-01
TRX,128740384615.39188,80.43373783491235,2076-12-01
TRX,128750000000.00726,80.4397452841494,2076-12-01
TRX,128759615384.62265,80.44575273338646,2076-12-01
TRX,128769230769.23804,80.4517601826235,2077-01-01
TRX,128778846153.85342,80.45776763186055,2077-01-01
TRX,128788461538.46881,80.46377508109761,2077-01-01
TRX,128798076923.0842,80.46978253033467,2077-01-01
TRX,128807692307.69958,80.47578997957172,2077-01-01
TRX,128817307692.31497,80.48179742880878,2077-02-01
TRX,128826923076.93036,80.48780487804584,2077-02-01
TRX,128836538461.54575,80.49381232728288,2077-02-01
TRX,128846153846.16113,80.49981977651994,2077-02-01
TRX,128855769230.77652,80.505827225757,2077-03-01
TRX,128865384615.3919,80.51183467499405,2077-03-01
TRX,128875000000.0073,80.51784212423111,2077-03-01
TRX,128884615384.62268,80.52384957346817,2077-03-01
TRX,128894230769.23807,80.52985702270522,2077-04-01
TRX,128903846153.85345,80.53586447194228,2077-04-01
TRX,128913461538.46884,80.54187192117934,2077-04-01
TRX,128923076923.08423,80.54787937041638,2077-04-01
TRX,128932692307.69962,80.55388681965344,2077-05-01
TRX,128942307692.315,80.5598942688905,2077-05-01
TRX,128951923076.93039,80.56590171812755,2077-05-01
TRX,128961538461.54578,80.5719091673646,2077-05-01
TRX,128971153846.16116,80.57791661660166,2077-05-01
TRX,128980769230.77655,80.5839240658387,2077-06-01
TRX,128990384615.39194,80.58993151507576,2077-06-01
TRX,129000000000.00732,80.59593896431282,2077-06-01
TRX,129009615384.62271,80.60194641354987,2077-06-01
TRX,129019230769.2381,80.60795386278693,2077-07-01
TRX,129028846153.85349,80.61396131202399,2077-07-01
TRX,129038461538.46887,80.61996876126103,2077-07-01
TRX,129048076923.08426,80.6259762104981,2077-07-01
TRX,129057692307.69965,80.63198365973516,2077-08-01
TRX,129067307692.31503,80.6379911089722,2077-08-01
TRX,129076923076.93042,80.64399855820926,2077-08-01
TRX,129086538461.5458,80.65000600744632,2077-08-01
TRX,129096153846.1612,80.65601345668337,2077-08-01
TRX,129105769230.77658,80.66202090592043,2077-09-01
TRX,129115384615.39197,80.66802835515749,2077-09-01
TRX,129125000000.00735,80.67403580439453,2077-09-01
TRX,129134615384.62274,80.6800432536316,2077-09-01
TRX,129144230769.23813,80.68605070286864,2077-10-01
TRX,129153846153.85352,80.69205815210569,2077-10-01
TRX,129163461538.4689,80.69806560134275,2077-10-01
TRX,129173076923.08429,80.70407305057981,2077-10-01
TRX,129182692307.69968,80.71008049981685,2077-10-01
TRX,129192307692.31506,80.71608794905391,2077-11-01
TRX,129201923076.93045,80.72209539829097,2077-11-01
TRX,129211538461.54584,80.72810284752802,2077-11-01
TRX,129221153846.16122,80.73411029676508,2077-11-01
TRX,129230769230.77661,80.74011774600214,2077-12-01
TRX,129240384615.392,80.74612519523919,2077-12-01
TRX,129250000000.00739,80.75213264447625,2077-12-01
TRX,129259615384.62277,80.75814009371331,2077-12-01
TRX,129269230769.23816,80.76414754295035,2078-01-01
TRX,129278846153.85355,80.77015499218741,2078-01-01
TRX,129288461538.46893,80.77616244142447,2078-01-01
TRX,129298076923.08432,80.78216989066152,2078-01-01
TRX,129307692307.6997,80.78817733989858,2078-01-01
TRX,129317307692.3151,80.79418478913564,2078-02-01
TRX,129326923076.93048,80.80019223837269,2078-02-01
TRX,129336538461.54587,80.80619968760973,2078-02-01
TRX,129346153846.16125,80.8122071368468,2078-02-01
TRX,129355769230.77664,80.81821458608385,2078-03-01
TRX,129365384615.39203,80.8242220353209,2078-03-01
TRX,129375000000.00742,80.83022948455796,2078-03-01
TRX,129384615384.6228,80.836236933795,2078-03-01
TRX,129394230769.23819,80.84224438303207,2078-04-01
TRX,129403846153.85358,80.84825183226913,2078-04-01
TRX,129413461538.46896,80.85425928150617,2078-04-01
TRX,129423076923.08435,80.86026673074323,2078-04-01
TRX,129432692307.69974,80.8662741799803,2078-05-01
TRX,129442307692.31512,80.87228162921734,2078-05-01
TRX,129451923076.93051,80.8782890784544,2078-05-01
TRX,129461538461.5459,80.88429652769146,2078-05-01
TRX,129471153846.16129,80.89030397692851,2078-05-01
TRX,129480769230.77667,80.89631142616557,2078-06-01
TRX,129490384615.39206,80.90231887540263,2078-06-01
TRX,129500000000.00745,80.90832632463967,2078-06-01
TRX,129509615384.62283,80.91433377387672,2078-06-01
TRX,129519230769.23822,80.92034122311378,2078-07-01
TRX,129528846153.8536,80.92634867235084,2078-07-01
TRX,129538461538.469,80.93235612158789,2078-07-01
TRX,129548076923.08438,80.93836357082495,2078-07-01
TRX,129557692307.69977,80.944371020062,2078-07-01
TRX,129567307692.31516,80.95037846929905,2078-08-01
TRX,129576923076.93054,80.95638591853611,2078-08-01
TRX,129586538461.54593,80.96239336777316,2078-08-01
TRX,129596153846.16132,80.96840081701022,2078-08-01
TRX,129605769230.7767,80.97440826624728,2078-09-01
TRX,129615384615.39209,80.98041571548433,2078-09-01
TRX,129625000000.00748,80.98642316472139,2078-09-01
TRX,129634615384.62286,80.99243061395845,2078-09-01
TRX,129644230769.23825,80.9984380631955,2078-10-01
TRX,129653846153.85364,81.00444551243255,2078-10-01
TRX,129663461538.46902,81.01045296166961,2078-10-01
TRX,129673076923.08441,81.01646041090666,2078-10-01
TRX,129682692307.6998,81.02246786014372,2078-10-01
TRX,129692307692.31519,81.02847530938078,2078-11-01
TRX,129701923076.93057,81.03448275861783,2078-11-01
TRX,129711538461.54596,81.04049020785487,2078-11-01
TRX,129721153846.16135,81.04649765709193,2078-11-01
TRX,129730769230.77673,81.052505106329,2078-12-01
TRX,129740384615.39212,81.05851255556604,2078-12-01
TRX,129750000000.0075,81.0645200048031,2078-12-01
TRX,129759615384.6229,81.07052745404016,2078-12-01
TRX,129769230769.23828,81.0765349032772,2079-01-01
TRX,129778846153.85367,81.08254235251427,2079-01-01
TRX,129788461538.46906,81.08854980175131,2079-01-01
TRX,129798076923.08444,81.09455725098837,2079-01-01
TRX,129807692307.69983,81.10056470022543,2079-01-01
TRX,129817307692.31522,81.10657214946248,2079-02-01
TRX,129826923076.9306,81.11257959869954,2079-02-01
TRX,129836538461.54599,81.1185870479366,2079-02-01
TRX,129846153846.16138,81.12459449717365,2079-02-01
TRX,129855769230.77676,81.1306019464107,2079-03-01
TRX,129865384615.39215,81.13660939564777,2079-03-01
TRX,129875000000.00754,81.14261684488481,2079-03-01
TRX,129884615384.62292,81.14862429412186,2079-03-01
TRX,129894230769.23831,81.15463174335892,2079-04-01
TRX,129903846153.8537,81.16063919259598,2079-04-01
TRX,129913461538.46909,81.16664664183303,2079-04-01
TRX,129923076923.08447,81.17265409107009,2079-04-01
TRX,129932692307.69986,81.17866154030715,2079-04-01
TRX,129942307692.31525,81.18466898954419,2079-05-01
TRX,129951923076.93063,81.19067643878125,2079-05-01
TRX,129961538461.54602,81.1966838880183,2079-05-01
TRX,129971153846.1614,81.20269133725536,2079-05-01
TRX,129980769230.7768,81.20869878649242,2079-06-01
TRX,129990384615.39218,81.21470623572947,2079-06-01
TRX,130000000000.00757,81.22071368496653,2079-06-01
TRX,130009615384.62296,81.22672113420359,2079-06-01
TRX,130019230769.23834,81.23272858344063,2079-07-01
TRX,130028846153.85373,81.23873603267769,2079-07-01
TRX,130038461538.46912,81.24474348191475,2079-07-01
TRX,130048076923.0845,81.2507509311518,2079-07-01
TRX,130057692307.69989,81.25675838038886,2079-07-01
TRX,130067307692.31528,81.2627658296259,2079-08-01
TRX,130076923076.93066,81.26877327886297,2079-08-01
TRX,130086538461.54605,81.27478072810001,2079-08-01
TRX,130096153846.16144,81.28078817733707,2079-08-01
TRX,130105769230.77682,81.28679562657413,2079-09-01
TRX,130115384615.39221,81.29280307581118,2079-09-01
TRX,130125000000.0076,81.29881052504824,2079-09-01
TRX,130134615384.62299,81.3048179742853,2079-09-01
TRX,130144230769.23837,81.31082542352235,2079-10-01
TRX,130153846153.85376,81.3168328727594,2079-10-01
TRX,130163461538.46915,81.32284032199647,2079-10-01
TRX,130173076923.08453,81.32884777123351,2079-10-01
TRX,130182692307.69992,81.33485522047057,2079-10-01
TRX,130192307692.3153,81.34086266970762,2079-11-01
TRX,130201923076.9307,81.34687011894468,2079-11-01
TRX,130211538461.54608,81.35287756818174,2079-11-01
TRX,130221153846.16147,81.35888501741879,2079-11-01
TRX,130230769230.77686,81.36489246665585,2079-12-01
TRX,130240384615.39224,81.3708999158929,2079-12-01
TRX,130250000000.00763,81.37690736512995,2079-12-01
TRX,130259615384.62302,81.382914814367,2079-12-01
TRX,130269230769.2384,81.38892226360406,2079-12-01
TRX,130278846153.85379,81.39492971284112,2080-01-01
TRX,130288461538.46918,81.40093716207816,2080-01-01
TRX,130298076923.08456,81.40694461131523,2080-01-01
TRX,130307692307.69995,81.41295206055229,2080-01-01
TRX,130317307692.31534,81.41895950978933,2080-02-01
TRX,130326923076.93073,81.42496695902639,2080-02-01
TRX,130336538461.54611,81.43097440826345,2080-02-01
TRX,130346153846.1615,81.4369818575005,2080-02-01
TRX,130355769230.77689,81.44298930673756,2080-03-01
TRX,130365384615.39227,81.4489967559746,2080-03-01
TRX,130375000000.00766,81.45500420521167,2080-03-01
TRX,130384615384.62305,81.46101165444873,2080-03-01
TRX,130394230769.23843,81.46701910368577,2080-03-01
TRX,130403846153.85382,81.47302655292283,2080-04-01
TRX,130413461538.46921,81.47903400215989,2080-04-01
TRX,130423076923.0846,81.48504145139694,2080-04-01
TRX,130432692307.69998,81.491048900634,2080-04-01
TRX,130442307692.31537,81.49705634987104,2080-05-01
TRX,130451923076.93076,81.5030637991081,2080-05-01
TRX,130461538461.54614,81.50907124834515,2080-05-01
TRX,130471153846.16153,81.51507869758221,2080-05-01
TRX,130480769230.77692,81.52108614681927,2080-06-01
TRX,130490384615.3923,81.52709359605632,2080-06-01
TRX,130500000000.00769,81.53310104529338,2080-06-01
TRX,130509615384.62308,81.53910849453044,2080-06-01
TRX,130519230769.23846,81.54511594376748,2080-06-01
TRX,130528846153.85385,81.55112339300454,2080-07-01
TRX,130538461538.46924,81.5571308422416,2080-07-01
TRX,130548076923.08463,81.56313829147865,2080-07-01
TRX,130557692307.70001,81.56914574071571,2080-07-01
TRX,130567307692.3154,81.57515318995277,2080-08-01
TRX,130576923076.93079,81.58116063918982,2080-08-01
TRX,130586538461.54617,81.58716808842688,2080-08-01
TRX,130596153846.16156,81.59317553766392,2080-08-01
TRX,130605769230.77695,81.59918298690098,2080-09-01
TRX,130615384615.39233,81.60519043613805,2080-09-01
TRX,130625000000.00772,81.61119788537509,2080-09-01
TRX,130634615384.62311,81.61720533461214,2080-09-01
TRX,130644230769.2385,81.6232127838492,2080-09-01
TRX,130653846153.85388,81.62922023308626,2080-10-01
TRX,130663461538.46927,81.6352276823233,2080-10-01
TRX,130673076923.08466,81.64123513156036,2080-10-01
TRX,130682692307.70004,81.64724258079742,2080-10-01
TRX,130692307692.31543,81.65325003003447,2080-11-01
TRX,130701923076.93082,81.65925747927153,2080-11-01
TRX,130711538461.5462,81.66526492850859,2080-11-01
TRX,130721153846.16159,81.67127237774564,2080-11-01
TRX,130730769230.77698,81.6772798269827,2080-12-01
TRX,130740384615.39236,81.68328727621976,2080-12-01
TRX,130750000000.00775,81.6892947254568,2080-12-01
TRX,130759615384.62314,81.69530217469386,2080-12-01
TRX,130769230769.23853,81.70130962393091,2080-12-01
TRX,130778846153.85391,81.70731707316797,2081-01-01
TRX,130788461538.4693,81.71332452240503,2081-01-01
TRX,130798076923.08469,81.71933197164208,2081-01-01
TRX,130807692307.70007,81.72533942087912,2081-01-01
TRX,130817307692.31546,81.73134687011618,2081-02-01
TRX,130826923076.93085,81.73735431935324,2081-02-01
TRX,130836538461.54623,81.74336176859029,2081-02-01
TRX,130846153846.16162,81.74936921782735,2081-02-01
TRX,130855769230.77701,81.75537666706441,2081-03-01
TRX,130865384615.3924,81.76138411630146,2081-03-01
TRX,130875000000.00778,81.76739156553852,2081-03-01
TRX,130884615384.62317,81.77339901477558,2081-03-01
TRX,130894230769.23856,81.77940646401262,2081-03-01
TRX,130903846153.85394,81.78541391324968,2081-04-01
TRX,130913461538.46933,81.79142136248674,2081-04-01
TRX,130923076923.08472,81.79742881172379,2081-04-01
TRX,130932692307.7001,81.80343626096085,2081-04-01
TRX,130942307692.31549,81.80944371019791,2081-05-01
TRX,130951923076.93088,81.81545115943496,2081-05-01
TRX,130961538461.54626,81.82145860867202,2081-05-01
TRX,130971153846.16165,81.82746605790908,2081-05-01
TRX,130980769230.77704,81.83347350714612,2081-06-01
TRX,130990384615.39243,81.83948095638318,2081-06-01
TRX,131000000000.00781,81.84548840562023,2081-06-01
TRX,131009615384.6232,81.85149585485728,2081-06-01
TRX,131019230769.23859,81.85750330409434,2081-06-01
TRX,131028846153.85397,81.8635107533314,2081-07-01
TRX,131038461538.46936,81.86951820256844,2081-07-01
TRX,131048076923.08475,81.8755256518055,2081-07-01
TRX,131057692307.70013,81.88153310104256,2081-07-01
TRX,131067307692.31552,81.88754055027961,2081-08-01
TRX,131076923076.93091,81.89354799951667,2081-08-01
TRX,131086538461.5463,81.89955544875373,2081-08-01
TRX,131096153846.16168,81.90556289799078,2081-08-01
TRX,131105769230.77707,81.91157034722784,2081-08-01
TRX,131115384615.39246,81.9175777964649,2081-09-01
TRX,131125000000.00784,81.92358524570194,2081-09-01
TRX,131134615384.62323,81.929592694939,2081-09-01
TRX,131144230769.23862,81.93560014417606,2081-09-01
TRX,131153846153.854,81.94160759341311,2081-10-01
TRX,131163461538.46939,81.94761504265017,2081-10-01
TRX,131173076923.08478,81.95362249188722,2081-10-01
TRX,131182692307.70016,81.95962994112426,2081-10-01
TRX,131192307692.31555,81.96563739036132,2081-11-01
TRX,131201923076.93094,81.97164483959838,2081-11-01
TRX,131211538461.54633,81.97765228883543,2081-11-01
TRX,131221153846.16171,81.98365973807249,2081-11-01
TRX,131230769230.7771,81.98966718730955,2081-11-01
TRX,131240384615.39249,81.9956746365466,2081-12-01
TRX,131250000000.00787,82.00168208578366,2081-12-01
TRX,131259615384.62326,82.00768953502072,2081-12-01
TRX,131269230769.23865,82.01369698425776,2081-12-01
TRX,131278846153.85403,82.01970443349482,2082-01-01
TRX,131288461538.46942,82.02571188273188,2082-01-01
TRX,131298076923.08481,82.03171933196893,2082-01-01
TRX,131307692307.7002,82.03772678120599,2082-01-01
TRX,131317307692.31558,82.04373423044305,2082-02-01
TRX,131326923076.93097,82.0497416796801,2082-02-01
TRX,131336538461.54636,82.05574912891716,2082-02-01
TRX,131346153846.16174,82.06175657815422,2082-02-01
TRX,131355769230.77713,82.06776402739126,2082-03-01
TRX,131365384615.39252,82.07377147662831,2082-03-01
TRX,131375000000.0079,82.07977892586537,2082-03-01
TRX,131384615384.62329,82.08578637510242,2082-03-01
TRX,131394230769.23868,82.09179382433948,2082-03-01
TRX,131403846153.85406,82.09780127357654,2082-04-01
TRX,131413461538.46945,82.10380872281358,2082-04-01
TRX,131423076923.08484,82.10981617205064,2082-04-01
TRX,131432692307.70023,82.1158236212877,2082-04-01
TRX,131442307692.31561,82.12183107052475,2082-05-01
TRX,131451923076.931,82.12783851976181,2082-05-01
TRX,131461538461.54639,82.13384596899887,2082-05-01
TRX,131471153846.16177,82.13985341823592,2082-05-01
TRX,131480769230.77716,82.14586086747298,2082-05-01
TRX,131490384615.39255,82.15186831671004,2082-06-01
TRX,131500000000.00793,82.15787576594708,2082-06-01
TRX,131509615384.62332,82.16388321518414,2082-06-01
TRX,131519230769.23871,82.1698906644212,2082-06-01
TRX,131528846153.8541,82.17589811365825,2082-07-01
TRX,131538461538.46948,82.18190556289531,2082-07-01
TRX,131548076923.08487,82.18791301213237,2082-07-01
TRX,131557692307.70026,82.1939204613694,2082-07-01
TRX,131567307692.31564,82.19992791060646,2082-08-01
TRX,131576923076.93103,82.20593535984352,2082-08-01
TRX,131586538461.54642,82.21194280908057,2082-08-01
TRX,131596153846.1618,82.21795025831763,2082-08-01
TRX,131605769230.77719,82.22395770755469,2082-08-01
TRX,131615384615.39258,82.22996515679174,2082-09-01
TRX,131625000000.00797,82.2359726060288,2082-09-01
TRX,131634615384.62335,82.24198005526586,2082-09-01
TRX,131644230769.23874,82.2479875045029,2082-09-01
TRX,131653846153.85413,82.25399495373996,2082-10-01
TRX,131663461538.46951,82.26000240297702,2082-10-01
TRX,131673076923.0849,82.26600985221407,2082-10-01
TRX,131682692307.70029,82.27201730145113,2082-10-01
TRX,131692307692.31567,82.27802475068819,2082-11-01
TRX,131701923076.93106,82.28403219992524,2082-11-01
TRX,131711538461.54645,82.2900396491623,2082-11-01
TRX,131721153846.16183,82.29604709839936,2082-11-01
TRX,131730769230.77722,82.3020545476364,2082-11-01
TRX,131740384615.39261,82.30806199687345,2082-12-01
TRX,131750000000.008,82.31406944611051,2082-12-01
TRX,131759615384.62338,82.32007689534755,2082-12-01
TRX,131769230769.23877,82.32608434458461,2082-12-01
TRX,131778846153.85416,82.33209179382168,2083-01-01
TRX,131788461538.46954,82.33809924305872,2083-01-01
TRX,131798076923.08493,82.34410669229578,2083-01-01
TRX,131807692307.70032,82.35011414153284,2083-01-01
TRX,131817307692.3157,82.35612159076989,2083-01-01
TRX,131826923076.93109,82.36212904000695,2083-02-01
TRX,131836538461.54648,82.36813648924401,2083-02-01
TRX,131846153846.16187,82.37414393848105,2083-02-01
TRX,131855769230.77725,82.38015138771812,2083-02-01
TRX,131865384615.39264,82.38615883695518,2083-03-01
TRX,131875000000.00803,82.39216628619222,2083-03-01
TRX,131884615384.62341,82.39817373542928,2083-03-01
TRX,131894230769.2388,82.40418118466634,2083-03-01
TRX,131903846153.85419,82.41018863390339,2083-04-01
TRX,131913461538.46957,82.41619608314045,2083-04-01
TRX,131923076923.08496,82.4222035323775,2083-04-01
TRX,131932692307.70035,82.42821098161454,2083-04-01
TRX,131942307692.31573,82.4342184308516,2083-05-01
TRX,131951923076.93112,82.44022588008866,2083-05-01
TRX,131961538461.54651,82.44623332932571,2083-05-01
TRX,131971153846.1619,82.45224077856277,2083-05-01
TRX,131980769230.77728,82.45824822779983,2083-05-01
TRX,131990384615.39267,82.46425567703687,2083-06-01
TRX,132000000000.00806,82.47026312627393,2083-06-01
TRX,132009615384.62344,82.476270575511,2083-06-01
TRX,132019230769.23883,82.48227802474804,2083-06-01
TRX,132028846153.85422,82.4882854739851,2083-07-01
TRX,132038461538.4696,82.49429292322216,2083-07-01
TRX,132048076923.08499,82.50030037245921,2083-07-01
TRX,132057692307.70038,82.50630782169627,2083-07-01
TRX,132067307692.31577,82.51231527093333,2083-08-01
TRX,132076923076.93115,82.51832272017037,2083-08-01
TRX,132086538461.54654,82.52433016940743,2083-08-01
TRX,132096153846.16193,82.5303376186445,2083-08-01
TRX,132105769230.77731,82.53634506788154,2083-08-01
TRX,132115384615.3927,82.54235251711859,2083-09-01
TRX,132125000000.00809,82.54835996635565,2083-09-01
TRX,132134615384.62347,82.5543674155927,2083-09-01
TRX,132144230769.23886,82.56037486482975,2083-09-01
TRX,132153846153.85425,82.56638231406681,2083-10-01
TRX,132163461538.46964,82.57238976330386,2083-10-01
TRX,132173076923.08502,82.57839721254092,2083-10-01
TRX,132182692307.70041,82.58440466177798,2083-10-01
TRX,132192307692.3158,82.59041211101503,2083-10-01
TRX,132201923076.93118,82.59641956025209,2083-11-01
TRX,132211538461.54657,82.60242700948915,2083-11-01
TRX,132221153846.16196,82.6084344587262,2083-11-01
TRX,132230769230.77734,82.61444190796325,2083-11-01
TRX,132240384615.39273,82.62044935720031,2083-12-01
TRX,132250000000.00812,82.62645680643736,2083-12-01
TRX,132259615384.6235,82.63246425567442,2083-12-01
TRX,132269230769.23889,82.63847170491148,2083-12-01
TRX,132278846153.85428,82.64447915414853,2084-01-01
TRX,132288461538.46967,82.65048660338559,2084-01-01
TRX,132298076923.08505,82.65649405262263,2084-01-01
TRX,132307692307.70044,82.66250150185968,2084-01-01
TRX,132317307692.31583,82.66850895109674,2084-01-01
TRX,132326923076.93121,82.6745164003338,2084-02-01
TRX,132336538461.5466,82.68052384957085,2084-02-01
TRX,132346153846.16199,82.6865312988079,2084-02-01
TRX,132355769230.77737,82.69253874804497,2084-02-01
TRX,132365384615.39276,82.69854619728201,2084-03-01
TRX,132375000000.00815,82.70455364651907,2084-03-01
TRX,132384615384.62354,82.71056109575613,2084-03-01
TRX,132394230769.23892,82.71656854499318,2084-03-01
TRX,132403846153.85431,82.72257599423024,2084-04-01
TRX,132413461538.4697,82.7285834434673,2084-04-01
TRX,132423076923.08508,82.73459089270435,2084-04-01
TRX,132432692307.70047,82.7405983419414,2084-04-01
TRX,132442307692.31586,82.74660579117847,2084-04-01
TRX,132451923076.93124,82.75261324041551,2084-05-01
TRX,132461538461.54663,82.75862068965257,2084-05-01
TRX,132471153846.16202,82.76462813888963,2084-05-01
TRX,132480769230.7774,82.77063558812668,2084-05-01
TRX,132490384615.39279,82.77664303736373,2084-06-01
TRX,132500000000.00818,82.78265048660079,2084-06-01
TRX,132509615384.62357,82.78865793583783,2084-06-01
TRX,132519230769.23895,82.7946653850749,2084-06-01
TRX,132528846153.85434,82.80067283431195,2084-07-01
TRX,132538461538.46973,82.806680283549,2084-07-01
TRX,132548076923.08511,82.81268773278606,2084-07-01
TRX,132557692307.7005,82.81869518202312,2084-07-01
TRX,132567307692.31589,82.82470263126017,2084-07-01
TRX,132576923076.93127,82.83071008049723,2084-08-01
TRX,132586538461.54666,82.83671752973429,2084-08-01
TRX,132596153846.16205,82.84272497897133,2084-08-01
TRX,132605769230.77744,82.8487324282084,2084-08-01
TRX,132615384615.39282,82.85473987744545,2084-09-01
TRX,132625000000.00821,82.8607473266825,2084-09-01
TRX,132634615384.6236,82.86675477591956,2084-09-01
TRX,132644230769.23898,82.87276222515662,2084-09-01
TRX,132653846153.85437,82.87876967439367,2084-10-01
TRX,132663461538.46976,82.88477712363073,2084-10-01
TRX,132673076923.08514,82.89078457286777,2084-10-01
TRX,132682692307.70053,82.89679202210482,2084-10-01
TRX,132692307692.31592,82.90279947134188,2084-10-01
